t_s,leg,state,phase_elapsed_s,cmd_vx,cmd_vy,cmd_wz,raw_vx,raw_vy,raw_wz,enc_dist_m,imu_yaw_deg,imu_heading_deg,kf_x,kf_y,kf_yaw_deg,opt_x,opt_y,opt_yaw_deg,lateral_err_m,heading_err_deg,event
21.252,3,DRIVE,0.300,0.300,-0.065,-0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.1394,0.9170,-157.63,0.2178,0.9233,-154.75,-0.0170,0.00,
21.301,3,DRIVE,0.350,0.300,-0.071,-0.051,0.000,0.000,0.000,0.000,0.0,0.0,0.2018,0.9195,-154.73,0.2159,0.9218,-154.63,0.0044,2.90,
21.352,3,DRIVE,0.400,0.300,-0.071,-0.049,0.000,0.000,0.000,0.000,0.0,0.0,0.1959,0.9166,-154.80,0.2127,0.9193,-154.69,0.0049,2.83,
21.401,3,DRIVE,0.449,0.300,-0.071,-0.047,0.000,0.000,0.000,0.000,0.0,0.0,0.1809,0.9135,-154.94,0.2098,0.9164,-154.99,0.0021,2.69,
21.453,3,DRIVE,0.501,0.300,-0.072,-0.044,0.000,0.000,0.000,0.000,0.0,0.0,0.1909,0.9125,-155.13,0.2093,0.9159,-155.01,0.0068,2.50,
21.501,3,DRIVE,0.550,0.300,-0.071,-0.041,0.000,0.000,0.000,0.000,0.0,0.0,0.1757,0.9094,-155.26,0.2093,0.9159,-155.01,0.0038,2.37,
21.552,3,DRIVE,0.600,0.300,-0.070,-0.039,0.000,0.000,0.000,0.000,0.0,0.0,0.1604,0.9063,-155.38,0.2093,0.9159,-155.01,0.0009,2.25,
21.602,3,DRIVE,0.650,0.300,-0.074,-0.034,0.000,0.000,0.000,0.000,0.0,0.0,0.1826,0.9035,-155.67,0.1919,0.9010,-155.63,0.0119,1.96,
21.652,3,DRIVE,0.701,0.300,-0.075,-0.035,0.000,0.000,0.000,0.000,0.0,0.0,0.1698,0.8933,-155.60,0.1836,0.8934,-155.08,0.0165,2.03,
21.704,3,DRIVE,0.752,0.300,-0.076,-0.038,0.000,0.000,0.000,0.000,0.0,0.0,0.1622,0.8880,-155.44,0.1765,0.8878,-155.03,0.0185,2.19,
21.752,3,DRIVE,0.800,0.300,-0.076,-0.041,0.000,0.000,0.000,0.000,0.0,0.0,0.1566,0.8823,-155.29,0.1675,0.8802,-155.25,0.0217,2.34,
21.801,3,DRIVE,0.850,0.300,-0.077,-0.039,0.000,0.000,0.000,0.000,0.0,0.0,0.1490,0.8768,-155.40,0.1625,0.8760,-155.10,0.0238,2.22,
21.851,3,DRIVE,0.900,0.300,-0.076,-0.037,0.000,0.000,0.000,0.000,0.0,0.0,0.1337,0.8741,-155.52,0.1625,0.8760,-155.10,0.0206,2.11,
21.901,3,DRIVE,0.950,0.300,-0.079,-0.038,0.000,0.000,0.000,0.000,0.0,0.0,0.1317,0.8612,-155.45,0.1333,0.8525,-155.47,0.0317,2.17,
21.953,3,DRIVE,1.002,0.300,-0.081,-0.040,0.000,0.000,0.000,0.000,0.0,0.0,0.1127,0.8466,-155.33,0.1233,0.8443,-155.21,0.0379,2.30,
22.001,3,DRIVE,1.050,0.300,-0.083,-0.037,0.000,0.000,0.000,0.000,0.0,0.0,0.1014,0.8371,-155.53,0.1109,0.8338,-155.71,0.0424,2.10,
22.051,3,DRIVE,1.099,0.300,-0.084,-0.030,0.000,0.000,0.000,0.000,0.0,0.0,0.0866,0.8249,-155.90,0.0953,0.8212,-156.07,0.0481,1.73,
22.102,3,DRIVE,1.150,0.300,-0.083,-0.029,0.000,0.000,0.000,0.000,0.0,0.0,0.0710,0.8226,-155.99,0.0953,0.8212,-156.07,0.0442,1.64,
22.152,3,DRIVE,1.200,0.300,-0.082,-0.027,0.000,0.000,0.000,0.000,0.0,0.0,0.0557,0.8204,-156.07,0.0953,0.8212,-156.07,0.0405,1.56,
22.205,3,DRIVE,1.253,0.300,-0.081,-0.026,0.000,0.000,0.000,0.000,0.0,0.0,0.0402,0.8180,-156.15,0.0953,0.8212,-156.07,0.0368,1.48,
22.251,3,DRIVE,1.299,0.300,-0.088,-0.025,0.000,0.000,0.000,0.000,0.0,0.0,0.0537,0.7972,-156.20,0.0484,0.7825,-156.60,0.0612,1.43,
22.302,3,DRIVE,1.350,0.300,-0.091,-0.017,0.000,0.000,0.000,0.000,0.0,0.0,0.0265,0.7768,-156.65,0.0377,0.7742,-156.65,0.0697,0.98,
22.353,3,DRIVE,1.401,0.300,-0.092,-0.020,0.000,0.000,0.000,0.000,0.0,0.0,0.0133,0.7674,-156.51,0.0269,0.7663,-156.35,0.0734,1.12,
22.401,3,DRIVE,1.449,0.300,-0.093,-0.023,0.000,0.000,0.000,0.000,0.0,0.0,0.0030,0.7599,-156.32,0.0143,0.7580,-156.00,0.0764,1.31,
22.454,3,DRIVE,1.503,0.300,-0.092,-0.022,0.000,0.000,0.000,0.000,0.0,0.0,-0.0128,0.7581,-156.38,0.0143,0.7580,-156.00,0.0720,1.25,
22.502,3,DRIVE,1.551,0.300,-0.090,-0.021,0.000,0.000,0.000,0.000,0.0,0.0,-0.0285,0.7563,-156.45,0.0143,0.7580,-156.00,0.0677,1.18,
22.552,3,DRIVE,1.601,0.300,-0.089,-0.020,0.000,0.000,0.000,0.000,0.0,0.0,-0.0441,0.7544,-156.50,0.0143,0.7580,-156.00,0.0635,1.12,
22.602,3,DRIVE,1.650,0.300,-0.095,-0.031,0.000,0.000,0.000,0.000,0.0,0.0,-0.0282,0.7379,-155.86,-0.0293,0.7275,-155.61,0.0849,1.77,
22.651,3,DRIVE,1.700,0.300,-0.097,-0.033,0.000,0.000,0.000,0.000,0.0,0.0,-0.0492,0.7234,-155.71,-0.0367,0.7216,-155.44,0.0903,1.92,
22.704,3,DRIVE,1.752,0.300,-0.098,-0.031,0.000,0.000,0.000,0.000,0.0,0.0,-0.0584,0.7174,-155.83,-0.0441,0.7157,-155.46,0.0923,1.80,
22.752,3,DRIVE,1.800,0.300,-0.099,-0.033,0.000,0.000,0.000,0.000,0.0,0.0,-0.0646,0.7115,-155.72,-0.0510,0.7101,-155.61,0.0954,1.91,
22.803,3,DRIVE,1.851,0.300,-0.099,-0.036,0.000,0.000,0.000,0.000,0.0,0.0,-0.0728,0.7063,-155.58,-0.0548,0.7072,-155.38,0.0971,2.05,
22.851,3,DRIVE,1.900,0.300,-0.098,-0.034,0.000,0.000,0.000,0.000,0.0,0.0,-0.0882,0.7046,-155.68,-0.0548,0.7072,-155.38,0.0928,1.95,
22.901,3,DRIVE,1.950,0.300,-0.097,-0.032,0.000,0.000,0.000,0.000,0.0,0.0,-0.1039,0.7029,-155.77,-0.0548,0.7072,-155.38,0.0884,1.85,
22.954,3,DRIVE,2.002,0.300,-0.101,-0.043,0.000,0.000,0.000,0.000,0.0,0.0,-0.0825,0.6956,-155.18,-0.0753,0.6888,-154.93,0.1033,2.45,
23.001,3,DRIVE,2.050,0.300,-0.103,-0.051,0.000,0.000,0.000,0.000,0.0,0.0,-0.0961,0.6830,-154.69,-0.0847,0.6802,-154.30,0.1098,2.93,
23.052,3,DRIVE,2.101,0.300,-0.104,-0.055,0.000,0.000,0.000,0.000,0.0,0.0,-0.1069,0.6761,-154.48,-0.0924,0.6732,-154.49,0.1121,3.15,
23.101,3,DRIVE,2.149,0.300,-0.105,-0.053,0.000,0.000,0.000,0.000,0.0,0.0,-0.1118,0.6690,-154.61,-0.0979,0.6672,-154.11,0.1167,3.02,
23.151,3,DRIVE,2.199,0.300,-0.104,-0.050,0.000,0.000,0.000,0.000,0.0,0.0,-0.1276,0.6673,-154.76,-0.0990,0.6665,-154.17,0.1123,2.87,
23.205,3,DRIVE,2.253,0.300,-0.102,-0.048,0.000,0.000,0.000,0.000,0.0,0.0,-0.1436,0.6656,-154.90,-0.0990,0.6665,-154.17,0.1078,2.72,
23.252,3,DRIVE,2.301,0.300,-0.101,-0.045,0.000,0.000,0.000,0.000,0.0,0.0,-0.1594,0.6639,-155.04,-0.0990,0.6665,-154.17,0.1034,2.59,
23.302,3,DRIVE,2.350,0.300,-0.107,-0.067,0.000,0.000,0.000,0.000,0.0,0.0,-0.1253,0.6550,-153.81,-0.1180,0.6483,-153.18,0.1246,3.82,
23.353,3,DRIVE,2.401,0.300,-0.109,-0.073,0.000,0.000,0.000,0.000,0.0,0.0,-0.1394,0.6426,-153.47,-0.1284,0.6381,-152.63,0.1307,4.16,
23.401,3,DRIVE,2.449,0.300,-0.111,-0.083,0.000,0.000,0.000,0.000,0.0,0.0,-0.1479,0.6341,-152.90,-0.1337,0.6333,-152.50,0.1352,4.73,
23.453,3,DRIVE,2.501,0.300,-0.111,-0.081,0.000,0.000,0.000,0.000,0.0,0.0,-0.1558,0.6283,-153.01,-0.1399,0.6272,-152.40,0.1377,4.62,
23.502,3,DRIVE,2.550,0.300,-0.112,-0.082,0.000,0.000,0.000,0.000,0.0,0.0,-0.1607,0.6241,-152.96,-0.1418,0.6255,-152.62,0.1397,4.67,
23.551,3,DRIVE,2.600,0.300,-0.111,-0.078,0.000,0.000,0.000,0.000,0.0,0.0,-0.1764,0.6222,-153.19,-0.1418,0.6255,-152.62,0.1354,4.44,
23.601,3,DRIVE,2.650,0.300,-0.113,-0.085,0.000,0.000,0.000,0.000,0.0,0.0,-0.1666,0.6162,-152.77,-0.1549,0.6127,-152.29,0.1447,4.86,
23.653,3,DRIVE,2.701,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1754,0.6097,-152.77,-0.1592,0.6087,-152.51,0.1474,4.86,FIN_DRIVE_leg3_KF_0.51m
23.653,3,STOP_BEFORE_SPIN,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1754,0.6097,-152.77,-0.1592,0.6087,-152.51,0.1474,4.86,
23.701,3,STOP_BEFORE_SPIN,0.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1643,0.6071,-152.50,-0.1622,0.6060,-152.48,0.1540,5.13,
23.751,3,STOP_BEFORE_SPIN,0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-152.48,-0.1654,0.6031,-152.44,0.1555,5.15,
23.801,3,STOP_BEFORE_SPIN,0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-152.48,-0.1656,0.6029,-152.39,0.1555,5.15,
23.851,3,STOP_BEFORE_SPIN,0.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-152.48,-0.1652,0.6033,-152.45,0.1555,5.15,
23.902,3,STOP_BEFORE_SPIN,0.249,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-152.48,-0.1652,0.6032,-152.39,0.1555,5.15,
23.952,3,STOP_BEFORE_SPIN,0.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-152.48,-0.1651,0.6032,-152.40,0.1555,5.15,
24.002,3,STOP_BEFORE_SPIN,0.349,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-152.48,-0.1652,0.6032,-152.39,0.1555,5.15,
24.053,3,STOP_BEFORE_SPIN,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-152.48,-0.1651,0.6033,-152.43,0.1555,5.15,
24.104,3,STOP_BEFORE_SPIN,0.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-152.48,-0.1651,0.6033,-152.43,0.1555,5.15,
24.153,3,STOP_BEFORE_SPIN,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-152.48,-0.1651,0.6033,-152.43,0.1555,5.15,
24.204,3,STOP_BEFORE_SPIN,0.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-152.48,-0.1652,0.6032,-152.37,0.1555,5.15,
24.251,3,STOP_BEFORE_SPIN,0.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-152.48,-0.1651,0.6033,-152.39,0.1555,5.15,
24.302,3,STOP_BEFORE_SPIN,0.649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-152.48,-0.1651,0.6033,-152.40,0.1555,5.15,
24.354,3,STOP_BEFORE_SPIN,0.701,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-152.48,-0.1651,0.6033,-152.43,0.1555,5.15,
24.402,3,STOP_BEFORE_SPIN,0.749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-152.48,-0.1652,0.6033,-152.44,0.1555,5.15,
24.452,3,STOP_BEFORE_SPIN,0.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-152.48,-0.1652,0.6033,-152.44,0.1555,5.15,
24.502,3,STOP_BEFORE_SPIN,0.849,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-152.48,-0.1652,0.6033,-152.44,0.1555,5.15,
24.553,3,STOP_BEFORE_SPIN,0.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-152.48,-0.1651,0.6033,-152.44,0.1555,5.15,
24.602,3,STOP_BEFORE_SPIN,0.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-152.48,-0.1651,0.6033,-152.40,0.1555,5.15,
24.652,3,STOP_BEFORE_SPIN,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-152.48,-0.1651,0.6033,-152.44,0.1555,5.15,
24.703,3,STOP_BEFORE_SPIN,1.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-152.48,-0.1651,0.6033,-152.41,0.1555,5.15,INICIO_DRIFT_leg3
24.704,3,DRIFT,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-152.48,-0.1651,0.6033,-152.41,0.1122,0.00,
24.752,3,DRIFT,0.048,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-152.48,-0.1651,0.6033,-152.42,0.1122,0.00,
24.803,3,DRIFT,0.100,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-149.53,-0.1651,0.6033,-152.43,0.1122,2.95,
24.853,3,DRIFT,0.149,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-146.74,-0.1649,0.6034,-152.21,0.1122,5.74,
24.902,3,DRIFT,0.199,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-143.86,-0.1645,0.6037,-152.12,0.1122,8.61,
24.952,3,DRIFT,0.249,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-140.99,-0.1644,0.6038,-152.16,0.1122,11.49,
25.004,3,DRIFT,0.301,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-138.17,-0.1644,0.6037,-152.10,0.1122,14.31,
25.052,3,DRIFT,0.349,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-135.28,-0.1644,0.6037,-152.14,0.1122,17.20,
25.104,3,DRIFT,0.401,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-132.32,-0.1644,0.6037,-152.07,0.1122,20.15,
25.154,3,DRIFT,0.451,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-129.45,-0.1643,0.6037,-152.04,0.1122,23.03,
25.202,3,DRIFT,0.499,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-126.69,-0.1643,0.6037,-152.04,0.1122,25.78,
25.256,3,DRIFT,0.552,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-123.76,-0.1643,0.6037,-152.05,0.1122,28.72,
25.302,3,DRIFT,0.599,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-120.95,-0.1643,0.6036,-151.91,0.1122,31.52,
25.352,3,DRIFT,0.648,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-118.11,-0.1644,0.6034,-151.84,0.1122,34.37,
25.402,3,DRIFT,0.698,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-115.24,-0.1645,0.6033,-151.73,0.1122,37.23,
25.452,3,DRIFT,0.748,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-112.37,-0.1641,0.6032,-151.23,0.1122,40.10,
25.506,3,DRIFT,0.802,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-109.42,-0.1634,0.6032,-150.52,0.1122,43.06,
25.553,3,DRIFT,0.850,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1648,0.6053,-106.57,-0.1615,0.6031,-149.26,0.1122,45.91,
25.601,3,DRIFT,0.898,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1603,0.6031,-145.06,-0.1584,0.6031,-146.78,0.1162,7.42,
25.652,3,DRIFT,0.949,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1603,0.6031,-142.14,-0.1559,0.6032,-145.43,0.1162,10.33,
25.701,3,DRIFT,0.998,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1554,0.6032,-141.14,-0.1527,0.6031,-142.89,0.1184,11.33,
25.753,3,DRIFT,1.050,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1507,0.6034,-137.95,-0.1484,0.6036,-139.93,0.1203,14.52,
25.801,3,DRIFT,1.098,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1456,0.6038,-134.25,-0.1444,0.6039,-136.76,0.1224,18.22,
25.851,3,DRIFT,1.148,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1456,0.6038,-131.38,-0.1407,0.6049,-134.41,0.1224,21.10,
25.902,3,DRIFT,1.198,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1400,0.6051,-130.10,-0.1386,0.6055,-132.92,0.1238,22.37,
25.952,3,DRIFT,1.249,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1352,0.6069,-126.95,-0.1323,0.6083,-128.39,0.1244,25.53,
26.003,3,DRIFT,1.299,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1352,0.6069,-124.12,-0.1304,0.6101,-127.05,0.1244,28.35,
26.051,3,DRIFT,1.348,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1306,0.6100,-123.47,-0.1283,0.6119,-125.90,0.1238,29.01,
26.101,3,DRIFT,1.398,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1265,0.6131,-121.06,-0.1242,0.6153,-123.25,0.1229,31.42,
26.151,3,DRIFT,1.448,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1228,0.6168,-118.74,-0.1219,0.6176,-121.81,0.1214,33.74,
26.201,3,DRIFT,1.498,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1228,0.6168,-115.87,-0.1189,0.6202,-119.21,0.1214,36.60,
26.253,3,DRIFT,1.549,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1185,0.6207,-115.06,-0.1156,0.6230,-116.88,0.1200,37.42,
26.301,3,DRIFT,1.598,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1148,0.6237,-112.85,-0.1130,0.6255,-115.08,0.1189,39.62,
26.351,3,DRIFT,1.648,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1148,0.6237,-109.98,-0.1107,0.6279,-113.09,0.1189,42.49,
26.402,3,DRIFT,1.698,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1108,0.6278,-109.36,-0.1088,0.6302,-111.35,0.1171,43.12,
26.451,3,DRIFT,1.748,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1075,0.6319,-106.82,-0.1049,0.6351,-108.31,0.1151,45.66,
26.503,3,DRIFT,1.800,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1045,0.6360,-104.08,-0.1034,0.6375,-106.69,0.1128,48.40,
26.552,3,DRIFT,1.848,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1016,0.6402,-101.37,-0.1006,0.6417,-103.92,0.1104,51.10,
26.601,3,DRIFT,1.898,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.1016,0.6402,-98.53,-0.0989,0.6454,-101.94,0.1104,53.94,
26.651,3,DRIFT,1.948,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0990,0.6454,-98.29,-0.0974,0.6483,-100.60,0.1071,54.19,
26.701,3,DRIFT,1.998,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0965,0.6499,-95.91,-0.0956,0.6517,-98.53,0.1042,56.57,
26.753,3,DRIFT,2.049,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0946,0.6546,-93.58,-0.0938,0.6563,-96.26,0.1009,58.90,
26.801,3,DRIFT,2.098,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0946,0.6546,-90.71,-0.0926,0.6588,-94.80,0.1009,61.76,
26.852,3,DRIFT,2.148,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0922,0.6600,-90.48,-0.0913,0.6635,-92.68,0.0972,61.99,
26.901,3,DRIFT,2.198,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0922,0.6600,-87.64,-0.0908,0.6655,-91.39,0.0972,64.84,
26.951,3,DRIFT,2.248,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0908,0.6651,-87.75,-0.0900,0.6676,-90.00,0.0933,64.72,
27.004,3,DRIFT,2.300,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0908,0.6651,-84.86,-0.0896,0.6686,-89.46,0.0933,67.62,
27.052,3,DRIFT,2.348,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0908,0.6651,-81.99,-0.0896,0.6686,-89.46,0.0933,70.48,
27.101,3,DRIFT,2.398,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0890,0.6703,-84.50,-0.0885,0.6721,-87.70,0.0895,67.97,
27.152,3,DRIFT,2.449,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0872,0.6780,-80.88,-0.0865,0.6817,-82.14,0.0835,71.60,
27.204,4,DRIFT,2.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,-0.0872,0.6780,-78.01,-0.0865,0.6817,-82.14,0.0835,74.46,FIN_DRIFT_leg3_TIMEOUT_2.5s_2.50s
