t_s,leg,state,phase_elapsed_s,cmd_vx,cmd_vy,cmd_wz,raw_vx,raw_vy,raw_wz,enc_dist_m,imu_yaw_deg,imu_heading_deg,kf_x,kf_y,kf_yaw_deg,opt_x,opt_y,opt_yaw_deg,lateral_err_m,heading_err_deg,event
21.752,1,DRIVE,6.351,0.300,-0.040,-0.011,0.000,0.000,0.000,0.000,0.0,0.0,0.0216,0.0010,0.97,0.0070,0.0033,1.29,0.0007,0.65,
21.801,1,DRIVE,6.400,0.300,-0.040,-0.011,0.000,0.000,0.000,0.000,0.0,0.0,0.0213,0.0009,0.93,0.0069,0.0033,1.29,0.0006,0.61,
21.852,1,DRIVE,6.451,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0223,0.0012,1.07,0.0070,0.0033,1.28,0.0008,0.74,
21.903,1,DRIVE,6.502,0.300,-0.040,-0.010,0.000,0.000,0.000,0.000,0.0,0.0,0.0211,0.0009,0.89,0.0069,0.0033,1.27,0.0005,0.56,
21.952,1,DRIVE,6.551,0.300,-0.040,-0.010,0.000,0.000,0.000,0.000,0.0,0.0,0.0215,0.0008,0.89,0.0070,0.0033,1.28,0.0005,0.57,
22.001,1,DRIVE,6.600,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0218,0.0012,1.05,0.0070,0.0033,1.27,0.0009,0.73,
22.052,1,DRIVE,6.651,0.300,-0.040,-0.010,0.000,0.000,0.000,0.000,0.0,0.0,0.0213,0.0008,0.87,0.0070,0.0033,1.30,0.0004,0.55,
22.102,1,DRIVE,6.702,0.300,-0.040,-0.009,0.000,0.000,0.000,0.000,0.0,0.0,0.0210,0.0007,0.83,0.0069,0.0033,1.28,0.0003,0.50,
22.153,1,DRIVE,6.753,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0217,0.0013,1.09,0.0070,0.0033,1.28,0.0009,0.77,
22.202,1,DRIVE,6.801,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0220,0.0012,1.06,0.0069,0.0033,1.30,0.0009,0.74,
22.251,1,DRIVE,6.850,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0219,0.0011,1.04,0.0070,0.0033,1.28,0.0008,0.72,
22.303,1,DRIVE,6.902,0.300,-0.040,-0.010,0.000,0.000,0.000,0.000,0.0,0.0,0.0217,0.0008,0.88,0.0069,0.0033,1.29,0.0004,0.56,
22.352,1,DRIVE,6.951,0.300,-0.040,-0.010,0.000,0.000,0.000,0.000,0.0,0.0,0.0209,0.0009,0.90,0.0070,0.0033,1.29,0.0006,0.58,
22.404,1,DRIVE,7.003,0.300,-0.040,-0.011,0.000,0.000,0.000,0.000,0.0,0.0,0.0215,0.0009,0.93,0.0069,0.0033,1.28,0.0006,0.61,
22.451,1,DRIVE,7.050,0.300,-0.040,-0.008,0.000,0.000,0.000,0.000,0.0,0.0,0.0206,0.0006,0.78,0.0070,0.0033,1.27,0.0003,0.46,
22.501,1,DRIVE,7.100,0.300,-0.040,-0.011,0.000,0.000,0.000,0.000,0.0,0.0,0.0215,0.0010,0.96,0.0069,0.0033,1.28,0.0007,0.64,
22.552,1,DRIVE,7.151,0.300,-0.040,-0.011,0.000,0.000,0.000,0.000,0.0,0.0,0.0217,0.0009,0.93,0.0070,0.0033,1.28,0.0006,0.61,
22.601,1,DRIVE,7.200,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0218,0.0012,1.06,0.0069,0.0033,1.29,0.0009,0.74,
22.655,1,DRIVE,7.254,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0224,0.0011,1.04,0.0070,0.0033,1.29,0.0007,0.72,
22.701,1,DRIVE,7.300,0.300,-0.040,-0.011,0.000,0.000,0.000,0.000,0.0,0.0,0.0210,0.0010,0.93,0.0069,0.0033,1.27,0.0006,0.61,
22.753,1,DRIVE,7.352,0.300,-0.040,-0.011,0.000,0.000,0.000,0.000,0.0,0.0,0.0218,0.0009,0.93,0.0070,0.0033,1.28,0.0005,0.61,
22.802,1,DRIVE,7.401,0.300,-0.040,-0.010,0.000,0.000,0.000,0.000,0.0,0.0,0.0209,0.0008,0.87,0.0069,0.0033,1.28,0.0005,0.55,
22.851,1,DRIVE,7.450,0.300,-0.040,-0.010,0.000,0.000,0.000,0.000,0.0,0.0,0.0211,0.0008,0.89,0.0070,0.0033,1.28,0.0005,0.57,
22.904,1,DRIVE,7.503,0.300,-0.040,-0.009,0.000,0.000,0.000,0.000,0.0,0.0,0.0212,0.0007,0.83,0.0069,0.0033,1.28,0.0003,0.51,
22.952,1,DRIVE,7.551,0.300,-0.040,-0.012,0.000,0.000,0.000,0.000,0.0,0.0,0.0217,0.0010,0.99,0.0070,0.0033,1.27,0.0007,0.67,
23.002,1,DRIVE,7.601,0.300,-0.040,-0.010,0.000,0.000,0.000,0.000,0.0,0.0,0.0212,0.0008,0.89,0.0069,0.0033,1.27,0.0005,0.57,
23.051,1,DRIVE,7.650,0.300,-0.040,-0.010,0.000,0.000,0.000,0.000,0.0,0.0,0.0212,0.0008,0.89,0.0070,0.0033,1.28,0.0005,0.57,
23.101,1,DRIVE,7.700,0.300,-0.040,-0.009,0.000,0.000,0.000,0.000,0.0,0.0,0.0210,0.0007,0.83,0.0069,0.0033,1.27,0.0004,0.51,
23.153,1,DRIVE,7.752,0.300,-0.040,-0.012,0.000,0.000,0.000,0.000,0.0,0.0,0.0219,0.0011,1.03,0.0070,0.0033,1.27,0.0008,0.71,
23.202,1,DRIVE,7.801,0.300,-0.040,-0.012,0.000,0.000,0.000,0.000,0.0,0.0,0.0217,0.0011,0.99,0.0069,0.0033,1.29,0.0007,0.67,
23.252,1,DRIVE,7.851,0.300,-0.040,-0.009,0.000,0.000,0.000,0.000,0.0,0.0,0.0210,0.0007,0.83,0.0070,0.0033,1.29,0.0004,0.51,
23.303,1,DRIVE,7.902,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0223,0.0011,1.05,0.0069,0.0033,1.28,0.0008,0.73,
23.352,1,DRIVE,7.951,0.300,-0.040,-0.011,0.000,0.000,0.000,0.000,0.0,0.0,0.0213,0.0010,0.97,0.0070,0.0033,1.28,0.0007,0.65,
23.403,1,DRIVE,8.002,0.300,-0.040,-0.012,0.000,0.000,0.000,0.000,0.0,0.0,0.0217,0.0011,1.03,0.0069,0.0033,1.28,0.0008,0.71,
23.451,1,DRIVE,8.050,0.300,-0.040,-0.010,0.000,0.000,0.000,0.000,0.0,0.0,0.0213,0.0008,0.89,0.0070,0.0033,1.27,0.0005,0.57,
23.502,1,DRIVE,8.101,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0222,0.0012,1.06,0.0069,0.0033,1.28,0.0008,0.74,
23.553,1,DRIVE,8.152,0.300,-0.040,-0.011,0.000,0.000,0.000,0.000,0.0,0.0,0.0219,0.0009,0.94,0.0070,0.0033,1.29,0.0005,0.61,
23.602,1,DRIVE,8.201,0.300,-0.040,-0.009,0.000,0.000,0.000,0.000,0.0,0.0,0.0208,0.0007,0.83,0.0070,0.0033,1.29,0.0004,0.51,
23.657,1,DRIVE,8.257,0.300,-0.040,-0.010,0.000,0.000,0.000,0.000,0.0,0.0,0.0213,0.0008,0.87,0.0070,0.0033,1.29,0.0004,0.55,
23.702,1,DRIVE,8.301,0.300,-0.040,-0.011,0.000,0.000,0.000,0.000,0.0,0.0,0.0214,0.0010,0.96,0.0069,0.0033,1.27,0.0007,0.64,
23.752,1,DRIVE,8.351,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0219,0.0013,1.09,0.0070,0.0033,1.28,0.0009,0.77,
23.802,1,DRIVE,8.401,0.300,-0.040,-0.008,0.000,0.000,0.000,0.000,0.0,0.0,0.0208,0.0006,0.78,0.0069,0.0033,1.28,0.0002,0.46,
23.851,1,DRIVE,8.450,0.300,-0.040,-0.011,0.000,0.000,0.000,0.000,0.0,0.0,0.0212,0.0009,0.93,0.0070,0.0033,1.28,0.0006,0.61,
23.903,1,DRIVE,8.502,0.300,-0.040,-0.011,0.000,0.000,0.000,0.000,0.0,0.0,0.0215,0.0010,0.96,0.0069,0.0033,1.28,0.0007,0.64,
23.951,1,DRIVE,8.550,0.300,-0.040,-0.010,0.000,0.000,0.000,0.000,0.0,0.0,0.0214,0.0008,0.89,0.0070,0.0033,1.28,0.0005,0.57,
24.001,1,DRIVE,8.600,0.300,-0.040,-0.012,0.000,0.000,0.000,0.000,0.0,0.0,0.0216,0.0011,0.99,0.0070,0.0033,1.30,0.0007,0.67,
24.051,1,DRIVE,8.650,0.300,-0.040,-0.010,0.000,0.000,0.000,0.000,0.0,0.0,0.0213,0.0008,0.89,0.0070,0.0033,1.28,0.0005,0.57,
24.102,1,DRIVE,8.701,0.300,-0.040,-0.008,0.000,0.000,0.000,0.000,0.0,0.0,0.0210,0.0005,0.77,0.0069,0.0033,1.28,0.0002,0.45,
24.154,1,DRIVE,8.753,0.300,-0.040,-0.011,0.000,0.000,0.000,0.000,0.0,0.0,0.0215,0.0009,0.93,0.0070,0.0033,1.28,0.0006,0.61,
24.202,1,DRIVE,8.801,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0218,0.0013,1.08,0.0070,0.0033,1.30,0.0009,0.76,
24.252,1,DRIVE,8.851,0.300,-0.040,-0.010,0.000,0.000,0.000,0.000,0.0,0.0,0.0214,0.0008,0.89,0.0070,0.0033,1.28,0.0005,0.57,
24.301,1,DRIVE,8.900,0.300,-0.040,-0.012,0.000,0.000,0.000,0.000,0.0,0.0,0.0218,0.0011,1.03,0.0069,0.0033,1.28,0.0008,0.71,
24.351,1,DRIVE,8.950,0.300,-0.040,-0.014,0.000,0.000,0.000,0.000,0.0,0.0,0.0220,0.0013,1.10,0.0070,0.0033,1.28,0.0010,0.78,
24.404,1,DRIVE,9.003,0.300,-0.040,-0.010,0.000,0.000,0.000,0.000,0.0,0.0,0.0216,0.0008,0.89,0.0069,0.0033,1.28,0.0005,0.57,
24.451,1,DRIVE,9.050,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0217,0.0012,1.06,0.0070,0.0033,1.29,0.0009,0.74,
24.502,1,DRIVE,9.101,0.300,-0.040,-0.008,0.000,0.000,0.000,0.000,0.0,0.0,0.0210,0.0005,0.78,0.0069,0.0033,1.28,0.0002,0.46,
24.551,1,DRIVE,9.151,0.300,-0.040,-0.009,0.000,0.000,0.000,0.000,0.0,0.0,0.0208,0.0007,0.83,0.0070,0.0033,1.28,0.0004,0.51,
24.602,1,DRIVE,9.201,0.300,-0.040,-0.012,0.000,0.000,0.000,0.000,0.0,0.0,0.0217,0.0010,0.99,0.0070,0.0033,1.30,0.0007,0.67,
24.653,1,DRIVE,9.252,0.300,-0.040,-0.008,0.000,0.000,0.000,0.000,0.0,0.0,0.0207,0.0006,0.78,0.0070,0.0033,1.28,0.0002,0.46,
24.702,1,DRIVE,9.301,0.300,-0.040,-0.008,0.000,0.000,0.000,0.000,0.0,0.0,0.0210,0.0005,0.78,0.0069,0.0033,1.28,0.0002,0.46,
24.752,1,DRIVE,9.351,0.300,-0.040,-0.009,0.000,0.000,0.000,0.000,0.0,0.0,0.0209,0.0007,0.84,0.0070,0.0033,1.29,0.0004,0.52,
24.801,1,DRIVE,9.400,0.300,-0.040,-0.011,0.000,0.000,0.000,0.000,0.0,0.0,0.0212,0.0010,0.97,0.0069,0.0033,1.29,0.0007,0.64,
24.851,1,DRIVE,9.450,0.300,-0.040,-0.011,0.000,0.000,0.000,0.000,0.0,0.0,0.0214,0.0009,0.93,0.0070,0.0033,1.28,0.0006,0.61,
24.903,1,DRIVE,9.502,0.300,-0.040,-0.008,0.000,0.000,0.000,0.000,0.0,0.0,0.0208,0.0006,0.78,0.0069,0.0033,1.29,0.0002,0.46,
24.951,1,DRIVE,9.550,0.300,-0.040,-0.011,0.000,0.000,0.000,0.000,0.0,0.0,0.0215,0.0009,0.94,0.0070,0.0033,1.29,0.0006,0.62,
25.001,1,DRIVE,9.600,0.300,-0.040,-0.016,0.000,0.000,0.000,0.000,0.0,0.0,0.0226,0.0015,1.23,0.0069,0.0033,1.28,0.0012,0.90,
25.052,1,DRIVE,9.651,0.300,-0.040,-0.012,0.000,0.000,0.000,0.000,0.0,0.0,0.0218,0.0011,0.99,0.0070,0.0033,1.29,0.0007,0.67,
25.101,1,DRIVE,9.700,0.300,-0.040,-0.011,0.000,0.000,0.000,0.000,0.0,0.0,0.0213,0.0009,0.93,0.0070,0.0033,1.30,0.0006,0.61,
25.153,1,DRIVE,9.752,0.300,-0.040,-0.010,0.000,0.000,0.000,0.000,0.0,0.0,0.0214,0.0008,0.89,0.0070,0.0033,1.27,0.0005,0.57,
25.202,1,DRIVE,9.801,0.300,-0.040,-0.011,0.000,0.000,0.000,0.000,0.0,0.0,0.0216,0.0009,0.93,0.0070,0.0033,1.29,0.0006,0.61,
25.252,1,DRIVE,9.851,0.300,-0.040,-0.011,0.000,0.000,0.000,0.000,0.0,0.0,0.0215,0.0010,0.97,0.0070,0.0033,1.28,0.0007,0.65,
25.301,1,DRIVE,9.901,0.300,-0.040,-0.012,0.000,0.000,0.000,0.000,0.0,0.0,0.0219,0.0011,1.03,0.0070,0.0033,1.28,0.0008,0.71,
25.352,1,DRIVE,9.951,0.300,-0.040,-0.013,0.000,0.000,0.000,0.000,0.0,0.0,0.0221,0.0012,1.06,0.0070,0.0033,1.27,0.0008,0.74,
25.403,1,DRIVE,10.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0215,0.0010,0.96,0.0069,0.0033,1.29,0.0007,0.64,FIN_DRIVE_leg1_TIMEOUT_10.0s
25.404,1,STOP_BEFORE_SPIN,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0215,0.0010,0.96,0.0069,0.0033,1.29,0.0007,0.64,
25.451,1,STOP_BEFORE_SPIN,0.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0063,0.0026,0.92,0.0070,0.0033,1.28,0.0023,0.60,
25.502,1,STOP_BEFORE_SPIN,0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0060,0.0027,0.94,0.0070,0.0033,1.27,0.0024,0.62,
25.552,1,STOP_BEFORE_SPIN,0.149,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0057,0.0026,0.91,0.0070,0.0033,1.26,0.0024,0.59,
25.602,1,STOP_BEFORE_SPIN,0.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0064,0.0030,1.09,0.0070,0.0032,1.26,0.0027,0.77,
25.651,1,STOP_BEFORE_SPIN,0.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0054,0.0025,0.86,0.0070,0.0033,1.25,0.0023,0.54,
25.701,1,STOP_BEFORE_SPIN,0.298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0058,0.0027,0.94,0.0070,0.0033,1.28,0.0025,0.62,
25.751,1,STOP_BEFORE_SPIN,0.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0063,0.0030,1.08,0.0070,0.0033,1.25,0.0027,0.75,
25.801,1,STOP_BEFORE_SPIN,0.398,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0054,0.0025,0.85,0.0070,0.0033,1.27,0.0023,0.53,
25.851,1,STOP_BEFORE_SPIN,0.448,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0063,0.0030,1.07,0.0070,0.0033,1.26,0.0027,0.75,
25.901,1,STOP_BEFORE_SPIN,0.498,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0063,0.0029,1.05,0.0070,0.0033,1.26,0.0027,0.73,
25.951,1,STOP_BEFORE_SPIN,0.548,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0064,0.0030,1.08,0.0070,0.0033,1.26,0.0027,0.76,
26.001,1,STOP_BEFORE_SPIN,0.598,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0059,0.0027,0.95,0.0070,0.0033,1.27,0.0025,0.63,
26.051,1,STOP_BEFORE_SPIN,0.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0054,0.0025,0.85,0.0070,0.0032,1.25,0.0023,0.53,
26.101,1,STOP_BEFORE_SPIN,0.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0056,0.0026,0.89,0.0070,0.0033,1.26,0.0024,0.57,
26.153,1,STOP_BEFORE_SPIN,0.749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0060,0.0028,0.98,0.0070,0.0033,1.26,0.0025,0.66,
26.202,1,STOP_BEFORE_SPIN,0.798,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0064,0.0030,1.08,0.0070,0.0033,1.28,0.0027,0.75,
26.252,1,STOP_BEFORE_SPIN,0.848,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0064,0.0030,1.09,0.0070,0.0033,1.26,0.0027,0.77,
26.301,1,STOP_BEFORE_SPIN,0.898,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0059,0.0027,0.95,0.0070,0.0033,1.26,0.0025,0.63,
26.352,1,STOP_BEFORE_SPIN,0.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0062,0.0029,1.05,0.0070,0.0033,1.26,0.0027,0.73,
26.402,1,STOP_BEFORE_SPIN,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0064,0.0030,1.09,0.0070,0.0033,1.26,0.0027,0.77,
26.453,1,STOP_BEFORE_SPIN,1.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0064,0.0030,1.08,0.0070,0.0032,1.25,0.0027,0.76,INICIO_DRIFT_leg1
26.454,1,DRIFT,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0064,0.0030,1.08,0.0070,0.0032,1.25,0.0026,0.00,
26.501,1,DRIFT,0.048,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0064,0.0030,1.07,0.0070,0.0033,1.26,0.0026,-0.01,
26.551,1,DRIFT,0.098,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0064,0.0030,3.93,0.0070,0.0032,1.25,0.0026,2.85,
26.602,1,DRIFT,0.148,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0063,0.0029,4.16,0.0070,0.0032,1.26,0.0026,3.08,
26.652,1,DRIFT,0.198,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0054,0.0025,3.93,0.0070,0.0033,1.25,0.0022,2.85,
26.701,1,DRIFT,0.248,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0060,0.0028,3.96,0.0070,0.0033,1.27,0.0024,2.88,
26.753,1,DRIFT,0.299,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0057,0.0026,3.96,0.0070,0.0033,1.26,0.0023,2.88,
26.801,1,DRIFT,0.348,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0063,0.0029,4.12,0.0070,0.0032,1.25,0.0026,3.04,
26.852,1,DRIFT,0.398,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0065,0.0030,4.16,0.0070,0.0033,1.25,0.0027,3.08,
26.901,1,DRIFT,0.448,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0064,0.0030,4.11,0.0070,0.0033,1.26,0.0026,3.03,
26.952,1,DRIFT,0.498,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0057,0.0026,4.01,0.0070,0.0033,1.25,0.0023,2.93,
27.004,1,DRIFT,0.550,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0064,0.0030,4.14,0.0070,0.0033,1.26,0.0026,3.06,
27.051,1,DRIFT,0.598,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0058,0.0027,3.96,0.0068,0.0033,1.43,0.0024,2.88,
27.101,1,DRIFT,0.648,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0058,0.0030,4.34,0.0062,0.0033,1.62,0.0027,3.26,
27.152,1,DRIFT,0.698,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0056,0.0030,4.49,0.0061,0.0033,1.63,0.0027,3.41,
27.201,1,DRIFT,0.748,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0051,0.0028,4.25,0.0061,0.0033,1.64,0.0024,3.17,
27.254,1,DRIFT,0.801,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0054,0.0029,4.45,0.0061,0.0033,1.65,0.0026,3.37,
27.302,1,DRIFT,0.848,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0051,0.0028,4.29,0.0061,0.0033,1.65,0.0024,3.21,
27.352,1,DRIFT,0.898,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0056,0.0030,4.45,0.0061,0.0033,1.64,0.0027,3.38,
27.401,1,DRIFT,0.948,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0053,0.0029,4.43,0.0061,0.0033,1.64,0.0026,3.35,
27.451,1,DRIFT,0.998,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0056,0.0030,4.48,0.0061,0.0033,1.63,0.0027,3.40,
27.503,1,DRIFT,1.049,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0056,0.0030,4.44,0.0061,0.0033,1.66,0.0027,3.36,
27.551,1,DRIFT,1.098,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0051,0.0028,4.28,0.0061,0.0033,1.64,0.0025,3.20,
27.601,1,DRIFT,1.148,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0054,0.0029,4.45,0.0061,0.0033,1.66,0.0026,3.37,
27.651,1,DRIFT,1.198,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0056,0.0030,4.47,0.0061,0.0033,1.65,0.0027,3.39,
27.702,1,DRIFT,1.248,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0050,0.0027,4.25,0.0061,0.0033,1.67,0.0024,3.17,
27.753,1,DRIFT,1.299,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0045,0.0025,4.04,0.0061,0.0033,1.66,0.0022,2.96,
27.802,1,DRIFT,1.348,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0051,0.0028,4.30,0.0061,0.0033,1.66,0.0025,3.22,
27.851,1,DRIFT,1.398,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0054,0.0030,4.43,0.0061,0.0033,1.66,0.0027,3.35,
27.902,1,DRIFT,1.449,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0057,0.0031,4.56,0.0061,0.0034,1.69,0.0028,3.48,
27.951,1,DRIFT,1.498,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0055,0.0030,4.44,0.0061,0.0034,1.68,0.0027,3.36,
28.003,1,DRIFT,1.550,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0054,0.0030,4.49,0.0061,0.0034,1.70,0.0027,3.41,
28.052,1,DRIFT,1.599,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0057,0.0031,4.55,0.0061,0.0034,1.70,0.0028,3.47,
28.101,1,DRIFT,1.648,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0054,0.0030,4.47,0.0061,0.0034,1.71,0.0027,3.39,
28.152,1,DRIFT,1.699,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0061,0.0034,4.83,0.0061,0.0034,1.70,0.0031,3.75,
28.201,1,DRIFT,1.748,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0050,0.0028,4.24,0.0061,0.0034,1.71,0.0025,3.16,
28.253,1,DRIFT,1.800,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0056,0.0031,4.51,0.0061,0.0034,1.70,0.0028,3.43,
28.301,1,DRIFT,1.848,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0055,0.0030,4.50,0.0061,0.0034,1.71,0.0027,3.42,
28.351,1,DRIFT,1.898,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0053,0.0030,4.38,0.0061,0.0034,1.70,0.0027,3.30,
28.401,1,DRIFT,1.948,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0054,0.0030,4.50,0.0061,0.0034,1.71,0.0027,3.42,
28.451,1,DRIFT,1.998,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0056,0.0031,4.53,0.0061,0.0034,1.72,0.0028,3.45,
28.503,1,DRIFT,2.049,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0055,0.0031,4.53,0.0061,0.0034,1.74,0.0027,3.45,
28.551,1,DRIFT,2.098,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0051,0.0029,4.33,0.0061,0.0034,1.72,0.0026,3.25,
28.602,1,DRIFT,2.149,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0056,0.0032,4.59,0.0061,0.0034,1.74,0.0028,3.52,
28.651,1,DRIFT,2.198,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0056,0.0031,4.48,0.0061,0.0034,1.73,0.0028,3.40,
28.702,1,DRIFT,2.249,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0056,0.0031,4.60,0.0061,0.0034,1.75,0.0028,3.52,
28.754,1,DRIFT,2.300,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0057,0.0032,4.54,0.0061,0.0034,1.72,0.0028,3.46,
28.801,1,DRIFT,2.348,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0055,0.0031,4.47,0.0061,0.0034,1.74,0.0028,3.39,
28.851,1,DRIFT,2.398,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0055,0.0031,4.53,0.0061,0.0034,1.72,0.0028,3.45,
28.901,1,DRIFT,2.448,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0057,0.0032,4.54,0.0061,0.0034,1.75,0.0029,3.46,
28.953,2,DRIFT,2.499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0050,0.0028,4.31,0.0061,0.0034,1.72,0.0025,3.23,FIN_DRIFT_leg1_TIMEOUT_2.5s_2.50s
28.955,2,STOP_BEFORE_DRIVE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,0.0,0.0050,0.0028,4.31,0.0061,0.0034,1.72,0.0025,3.23,
