t_s,leg,state,phase_elapsed_s,cmd_vx,cmd_vy,cmd_wz,raw_vx,raw_vy,raw_wz,enc_dist_m,imu_yaw_deg,imu_heading_deg,kf_x,kf_y,kf_yaw_deg,opt_x,opt_y,opt_yaw_deg,lateral_err_m,heading_err_deg,event
21.301,2,DRIFT,1.146,0.000,-0.000,1.000,0.000,0.000,0.000,0.006,2.5,119.1,-0.3097,0.7155,-126.62,0.0000,0.0000,0.00,0.0214,6.58,
21.351,2,DRIFT,1.196,0.000,-0.000,1.000,0.000,0.000,0.000,0.006,2.9,119.5,-0.3097,0.7155,-123.75,0.0000,0.0000,0.00,0.0214,6.93,
21.401,2,DRIFT,1.246,0.000,-0.000,1.000,0.000,0.000,0.000,0.006,2.9,119.5,-0.3097,0.7155,-120.89,0.0000,0.0000,0.00,0.0214,6.94,
21.454,2,DRIFT,1.299,0.000,-0.000,1.000,0.000,0.000,0.000,0.006,3.4,120.1,-0.3097,0.7155,-117.96,0.0000,0.0000,0.00,0.0214,7.50,
21.501,2,DRIFT,1.346,0.000,-0.000,1.000,0.000,0.000,0.000,0.006,3.6,120.2,-0.3097,0.7155,-115.16,0.0000,0.0000,0.00,0.0214,7.69,
21.551,2,DRIFT,1.396,0.000,-0.000,1.000,0.000,0.000,0.000,0.006,4.0,120.6,-0.3097,0.7155,-112.29,0.0000,0.0000,0.00,0.0214,8.01,
21.601,2,DRIFT,1.446,0.000,-0.000,1.000,0.000,0.000,0.000,0.006,4.0,120.6,-0.3097,0.7155,-109.43,0.0000,0.0000,0.00,0.0214,8.01,
21.651,2,DRIFT,1.496,0.000,-0.000,1.000,0.000,0.000,0.000,0.006,4.4,121.0,-0.3097,0.7155,-106.56,0.0000,0.0000,0.00,0.0214,8.43,
21.703,2,DRIFT,1.548,0.000,-0.000,1.000,0.000,0.000,0.000,0.006,4.7,121.3,-0.3097,0.7155,-103.70,0.0000,0.0000,0.00,0.0214,8.76,
21.751,2,DRIFT,1.596,0.000,-0.000,1.000,0.000,0.000,0.000,0.006,5.2,121.8,-0.3097,0.7155,-100.83,0.0000,0.0000,0.00,0.0214,9.23,
21.801,2,DRIFT,1.646,0.000,-0.000,1.000,0.000,0.000,0.000,0.006,5.5,122.1,-0.3097,0.7155,-97.97,0.0000,0.0000,0.00,0.0214,9.55,
21.851,2,DRIFT,1.696,0.000,-0.000,1.000,0.000,0.000,0.000,0.006,5.8,122.4,-0.3097,0.7155,-95.11,0.0000,0.0000,0.00,0.0214,9.86,
21.901,2,DRIFT,1.746,0.000,-0.000,1.000,0.000,0.000,0.000,0.006,6.0,122.6,-0.3097,0.7155,-92.24,0.0000,0.0000,0.00,0.0214,10.07,
21.953,2,DRIFT,1.798,0.000,-0.000,1.000,0.000,0.000,0.000,0.006,6.0,122.6,-0.3097,0.7155,-89.37,0.0000,0.0000,0.00,0.0214,10.07,
22.001,2,DRIFT,1.846,0.000,-0.000,1.000,0.000,0.000,0.000,0.006,6.4,123.0,-0.3097,0.7155,-86.52,0.0000,0.0000,0.00,0.0214,10.43,
22.051,2,DRIFT,1.896,0.000,-0.000,1.000,0.000,0.000,0.000,0.006,6.4,123.0,-0.3097,0.7155,-83.64,0.0000,0.0000,0.00,0.0214,10.43,
22.102,2,DRIFT,1.947,0.000,-0.000,1.000,0.000,0.000,0.000,0.006,6.8,123.4,-0.3097,0.7155,-80.73,0.0000,0.0000,0.00,0.0214,10.80,
22.151,2,DRIFT,1.996,0.000,-0.000,1.000,0.000,0.000,0.000,0.006,6.9,123.5,-0.3097,0.7155,-77.91,0.0000,0.0000,0.00,0.0214,10.97,
22.203,2,DRIFT,2.048,0.000,-0.000,1.000,0.127,0.000,-0.068,0.006,7.3,123.9,-0.3097,0.7155,-75.05,0.0000,0.0000,0.00,0.0214,11.33,
22.251,2,DRIFT,2.096,0.000,-0.000,1.000,0.000,0.000,0.000,0.006,7.5,124.1,-0.3097,0.7155,-72.18,0.0000,0.0000,0.00,0.0214,11.57,
22.301,2,DRIFT,2.146,0.000,-0.000,1.000,0.000,0.000,0.000,0.006,7.9,124.5,-0.3097,0.7155,-69.32,0.0000,0.0000,0.00,0.0214,11.93,
22.351,2,DRIFT,2.196,0.000,-0.000,1.000,0.000,0.000,0.000,0.006,7.9,124.5,-0.3097,0.7155,-66.45,0.0000,0.0000,0.00,0.0214,11.93,
22.401,2,DRIFT,2.246,0.000,-0.000,1.000,0.000,0.000,0.000,0.006,7.9,124.5,-0.3097,0.7155,-63.59,0.0000,0.0000,0.00,0.0214,11.93,
22.453,2,DRIFT,2.298,0.000,-0.000,1.000,0.000,0.000,0.000,0.006,8.5,125.1,-0.3097,0.7155,-60.72,0.0000,0.0000,0.00,0.0214,12.60,
22.501,2,DRIFT,2.346,0.000,-0.000,1.000,0.000,0.000,0.000,0.006,8.9,125.5,-0.3097,0.7155,-57.86,0.0000,0.0000,0.00,0.0214,12.98,
22.553,2,DRIFT,2.397,0.000,-0.000,1.000,0.000,0.000,0.000,0.006,9.4,126.0,-0.3097,0.7155,-54.92,0.0000,0.0000,0.00,0.0214,13.47,
22.601,2,DRIFT,2.446,0.000,-0.000,1.000,0.000,0.000,0.000,0.006,9.4,126.0,-0.3097,0.7155,-52.13,0.0000,0.0000,0.00,0.0214,13.47,
22.653,3,DRIFT,2.498,0.000,0.000,0.000,0.000,0.000,0.000,0.006,9.8,126.4,-0.3097,0.7155,-49.26,0.0000,0.0000,0.00,0.0214,13.81,FIN_DRIFT_leg2_TIMEOUT_2.5s_2.50s
22.655,3,STOP_BEFORE_DRIVE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,9.8,126.4,-0.3097,0.7155,-49.26,0.0000,0.0000,0.00,0.0214,13.81,
22.702,3,STOP_BEFORE_DRIVE,0.047,0.000,0.000,0.000,0.000,0.000,0.000,0.006,9.8,126.8,-0.3097,0.7155,-49.26,0.0000,0.0000,0.00,0.0214,14.25,
22.752,3,STOP_BEFORE_DRIVE,0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.006,9.8,126.8,-0.3097,0.7155,-49.26,0.0000,0.0000,0.00,0.0214,14.27,
22.802,3,STOP_BEFORE_DRIVE,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.006,9.8,126.8,-0.3097,0.7155,-49.26,0.0000,0.0000,0.00,0.0214,14.29,
22.853,3,STOP_BEFORE_DRIVE,0.199,0.000,0.000,0.000,0.000,0.000,0.000,0.006,9.8,126.9,-0.3097,0.7155,-49.26,0.0000,0.0000,0.00,0.0214,14.33,
22.902,3,STOP_BEFORE_DRIVE,0.247,0.000,0.000,0.000,0.000,0.000,0.000,0.006,9.8,126.9,-0.3097,0.7155,-49.26,0.0000,0.0000,0.00,0.0214,14.33,
22.952,3,STOP_BEFORE_DRIVE,0.298,0.000,0.000,0.000,0.000,0.000,0.000,0.006,9.8,126.9,-0.3097,0.7155,-49.26,0.0000,0.0000,0.00,0.0214,14.37,
23.002,3,STOP_BEFORE_DRIVE,0.347,0.000,0.000,0.000,0.000,0.000,0.000,0.006,9.8,126.9,-0.3097,0.7155,-49.26,0.0000,0.0000,0.00,0.0214,14.39,
23.052,3,STOP_BEFORE_DRIVE,0.397,0.000,0.000,0.000,0.000,0.000,0.000,0.006,9.8,126.9,-0.3097,0.7155,-49.26,0.0000,0.0000,0.00,0.0214,14.39,
23.102,3,STOP_BEFORE_DRIVE,0.447,0.000,0.000,0.000,0.000,0.000,0.000,0.006,9.8,126.9,-0.3097,0.7155,-49.26,0.0000,0.0000,0.00,0.0214,14.39,
23.153,3,STOP_BEFORE_DRIVE,0.499,0.000,0.000,0.000,0.000,0.000,0.000,0.006,9.8,126.9,-0.3097,0.7155,-49.26,0.0000,0.0000,0.00,0.0214,14.39,
23.202,3,STOP_BEFORE_DRIVE,0.547,0.000,0.000,0.000,0.000,0.000,0.000,0.006,9.8,126.9,-0.3097,0.7155,-49.26,0.0000,0.0000,0.00,0.0214,14.39,
23.252,3,STOP_BEFORE_DRIVE,0.598,0.000,0.000,0.000,0.000,0.000,0.000,0.006,9.8,126.9,-0.3097,0.7155,-49.26,0.0000,0.0000,0.00,0.0214,14.39,
23.302,3,STOP_BEFORE_DRIVE,0.647,0.000,0.000,0.000,0.000,0.000,0.000,0.006,9.8,126.9,-0.3097,0.7155,-49.26,0.0000,0.0000,0.00,0.0214,14.39,
23.352,3,STOP_BEFORE_DRIVE,0.698,0.000,0.000,0.000,0.000,0.000,0.000,0.006,9.8,126.9,-0.3097,0.7155,-49.26,0.0000,0.0000,0.00,0.0214,14.39,
23.403,3,STOP_BEFORE_DRIVE,0.748,0.000,0.000,0.000,0.000,0.000,0.000,0.006,9.8,126.9,-0.3097,0.7155,-49.26,0.0000,0.0000,0.00,0.0214,14.39,
23.452,3,STOP_BEFORE_DRIVE,0.798,0.000,0.000,0.000,0.000,0.000,0.000,0.006,9.8,126.9,-0.3097,0.7155,-49.26,0.0000,0.0000,0.00,0.0214,14.39,
23.502,3,STOP_BEFORE_DRIVE,0.847,0.000,0.000,0.000,0.000,0.000,0.000,0.006,9.8,126.9,-0.3097,0.7155,-49.26,0.0000,0.0000,0.00,0.0214,14.39,
23.552,3,STOP_BEFORE_DRIVE,0.898,0.000,0.000,0.000,0.000,0.000,0.000,0.006,9.8,126.9,-0.3097,0.7155,-49.26,0.0000,0.0000,0.00,0.0214,14.39,
23.602,3,STOP_BEFORE_DRIVE,0.948,0.000,0.000,0.000,0.000,0.000,0.000,0.006,9.8,126.9,-0.3097,0.7155,-49.26,0.0000,0.0000,0.00,0.0214,14.39,
23.653,3,STOP_BEFORE_DRIVE,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.006,9.8,126.9,-0.3097,0.7155,-49.26,0.0000,0.0000,0.00,0.0214,14.39,
23.702,3,DRIVE,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.8,128.2,-0.3097,0.7155,-49.26,0.0000,0.0000,0.00,0.0000,0.00,
23.752,3,DRIVE,0.050,0.300,0.000,-0.000,0.000,0.000,0.000,0.000,9.8,128.2,-0.3097,0.7155,-49.26,0.0000,0.0000,0.00,0.0000,0.00,
23.803,3,DRIVE,0.101,0.300,0.000,-0.069,0.000,0.000,0.000,0.000,9.8,132.2,-0.2998,0.7040,-49.26,0.0000,0.0000,0.00,0.0000,3.97,
23.852,3,DRIVE,0.151,0.300,0.000,-0.069,0.000,0.000,0.000,0.000,9.8,132.2,-0.2901,0.6927,-49.46,0.0000,0.0000,0.00,0.0000,3.97,
23.902,3,DRIVE,0.201,0.300,0.000,-0.099,0.000,0.000,0.000,0.000,9.8,133.8,-0.2803,0.6813,-49.66,0.0000,0.0000,0.00,-0.0001,5.64,
23.957,3,DRIVE,0.255,0.300,0.000,-0.162,0.004,0.004,1.059,0.000,9.8,137.5,-0.2703,0.6695,-49.95,0.0000,0.0000,0.00,-0.0002,9.27,
24.002,3,DRIVE,0.301,0.300,0.000,-0.162,0.004,0.004,1.059,0.000,9.8,137.5,-0.2610,0.6584,-50.40,0.0000,0.0000,0.00,-0.0003,9.27,
24.052,3,DRIVE,0.351,0.300,0.000,-0.162,0.000,0.000,0.000,0.000,9.8,137.5,-0.2514,0.6468,-50.86,0.0000,0.0000,0.00,-0.0006,9.27,
24.102,3,DRIVE,0.401,0.300,0.000,-0.162,0.000,0.000,0.000,0.000,9.8,137.5,-0.2419,0.6352,-51.32,0.0000,0.0000,0.00,-0.0010,9.27,
24.153,3,DRIVE,0.451,0.300,0.000,-0.162,0.000,0.000,0.000,0.000,9.8,137.5,-0.2324,0.6234,-51.79,0.0000,0.0000,0.00,-0.0016,9.27,
24.205,3,DRIVE,0.503,0.300,0.000,-0.162,0.000,0.000,0.000,0.000,9.8,137.5,-0.2233,0.6118,-52.25,0.0000,0.0000,0.00,-0.0022,9.27,
24.254,3,DRIVE,0.552,0.300,0.000,-0.162,0.000,0.000,0.000,0.000,9.8,137.5,-0.2138,0.5995,-52.73,0.0000,0.0000,0.00,-0.0031,9.27,
24.302,3,DRIVE,0.601,0.300,0.000,-0.162,0.000,0.000,0.000,0.000,9.8,137.5,-0.2050,0.5880,-53.18,0.0000,0.0000,0.00,-0.0039,9.27,
24.354,3,DRIVE,0.652,0.300,0.000,-0.162,0.000,0.000,0.000,0.000,9.8,137.5,-0.1957,0.5755,-53.66,0.0000,0.0000,0.00,-0.0050,9.27,
24.402,3,DRIVE,0.701,0.300,0.000,-0.162,0.000,0.000,0.000,0.000,9.8,137.5,-0.1871,0.5638,-54.10,0.0000,0.0000,0.00,-0.0061,9.27,
24.455,3,DRIVE,0.754,0.300,0.000,-0.162,0.000,0.000,0.000,0.000,9.8,137.5,-0.1783,0.5517,-54.57,0.0000,0.0000,0.00,-0.0074,9.27,
24.502,3,DRIVE,0.801,0.300,0.000,-0.162,0.000,0.000,0.000,0.000,9.8,137.5,-0.1697,0.5395,-55.03,0.0000,0.0000,0.00,-0.0088,9.27,
24.552,3,DRIVE,0.851,0.300,0.000,-0.162,0.000,0.000,0.000,0.000,9.8,137.5,-0.1611,0.5272,-55.49,0.0000,0.0000,0.00,-0.0103,9.27,
24.603,3,DRIVE,0.902,0.300,0.000,-0.162,0.000,0.000,0.000,0.000,9.8,137.5,-0.1524,0.5146,-55.96,0.0000,0.0000,0.00,-0.0119,9.27,
24.652,3,DRIVE,0.951,0.300,0.000,-0.162,0.000,0.000,0.000,0.000,9.8,137.5,-0.1441,0.5024,-56.42,0.0000,0.0000,0.00,-0.0136,9.27,
24.705,3,DRIVE,1.004,0.300,0.000,-0.162,0.000,0.000,0.000,0.000,9.8,137.5,-0.1359,0.4899,-56.88,0.0000,0.0000,0.00,-0.0155,9.27,
24.752,3,DRIVE,1.051,0.300,0.000,-0.162,0.000,0.000,0.000,0.000,9.8,137.5,-0.1277,0.4774,-57.34,0.0000,0.0000,0.00,-0.0175,9.27,
24.803,3,DRIVE,1.101,0.300,0.000,-0.162,0.000,0.000,0.000,0.000,9.8,137.5,-0.1195,0.4646,-57.81,0.0000,0.0000,0.00,-0.0196,9.27,
24.854,3,DRIVE,1.152,0.300,0.000,-0.162,0.000,0.000,0.000,0.000,9.8,137.5,-0.1114,0.4517,-58.28,0.0000,0.0000,0.00,-0.0219,9.27,
24.902,3,DRIVE,1.200,0.300,0.000,-0.162,0.000,0.000,0.000,0.000,9.8,137.5,-0.1037,0.4393,-58.73,0.0000,0.0000,0.00,-0.0242,9.27,
24.955,3,DRIVE,1.253,0.300,0.000,-0.162,0.000,0.000,0.000,0.000,9.8,137.5,-0.0959,0.4265,-59.20,0.0000,0.0000,0.00,-0.0266,9.27,
25.003,3,DRIVE,1.302,0.300,0.000,-0.162,0.000,0.000,0.000,0.000,9.8,137.5,-0.0881,0.4133,-59.67,0.0000,0.0000,0.00,-0.0293,9.27,
25.053,3,DRIVE,1.352,0.300,0.000,-0.162,0.000,0.000,0.000,0.000,9.8,137.5,-0.0805,0.4003,-60.14,0.0000,0.0000,0.00,-0.0320,9.27,
25.103,3,DRIVE,1.401,0.300,0.000,-0.162,0.000,0.000,0.000,0.000,9.8,137.5,-0.0732,0.3876,-60.59,0.0000,0.0000,0.00,-0.0348,9.27,
25.152,3,DRIVE,1.451,0.300,0.000,-0.162,0.000,0.000,0.000,0.000,9.8,137.5,-0.0658,0.3745,-61.05,0.0000,0.0000,0.00,-0.0377,9.27,
25.207,3,DRIVE,1.505,0.300,0.000,-0.162,0.000,0.000,0.000,0.000,9.8,137.5,-0.0583,0.3610,-61.53,0.0000,0.0000,0.00,-0.0409,9.27,
25.254,3,DRIVE,1.552,0.300,0.000,-0.162,0.000,0.000,0.000,0.000,9.8,137.5,-0.0512,0.3478,-61.99,0.0000,0.0000,0.00,-0.0441,9.27,
25.302,3,DRIVE,1.601,0.300,0.000,-0.162,0.000,0.000,0.000,0.000,9.8,137.5,-0.0444,0.3350,-62.44,0.0000,0.0000,0.00,-0.0473,9.27,
25.352,3,DRIVE,1.651,0.300,0.000,-0.162,0.000,0.000,0.000,0.000,9.8,137.5,-0.0374,0.3217,-62.90,0.0000,0.0000,0.00,-0.0507,9.27,
25.402,3,DRIVE,1.701,0.300,0.000,-0.162,0.000,0.000,0.000,0.000,9.8,137.5,-0.0306,0.3083,-63.37,0.0000,0.0000,0.00,-0.0542,9.27,
25.456,3,DRIVE,1.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.8,137.5,-0.0236,0.2945,-63.85,0.0000,0.0000,0.00,-0.0580,9.27,FIN_DRIVE_leg3_KF_0.51m
25.458,3,STOP_BEFORE_SPIN,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.8,137.5,-0.0236,0.2945,-63.85,0.0000,0.0000,0.00,-0.0580,9.27,
25.505,3,STOP_BEFORE_SPIN,0.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.8,137.5,-0.0236,0.2945,-63.85,0.0000,0.0000,0.00,-0.0580,9.27,
25.552,3,STOP_BEFORE_SPIN,0.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.8,137.5,-0.0236,0.2945,-63.85,0.0000,0.0000,0.00,-0.0580,9.27,
25.602,3,STOP_BEFORE_SPIN,0.145,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.8,137.5,-0.0236,0.2945,-63.85,0.0000,0.0000,0.00,-0.0580,9.27,
25.652,3,STOP_BEFORE_SPIN,0.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.8,137.5,-0.0236,0.2945,-63.85,0.0000,0.0000,0.00,-0.0580,9.27,
25.702,3,STOP_BEFORE_SPIN,0.245,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.8,137.5,-0.0236,0.2945,-63.85,0.0000,0.0000,0.00,-0.0580,9.27,
25.752,3,STOP_BEFORE_SPIN,0.295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.8,137.5,-0.0236,0.2945,-63.85,0.0000,0.0000,0.00,-0.0580,9.27,
25.804,3,STOP_BEFORE_SPIN,0.347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.8,137.5,-0.0236,0.2945,-63.85,0.0000,0.0000,0.00,-0.0580,9.27,
25.853,3,STOP_BEFORE_SPIN,0.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.8,137.5,-0.0236,0.2945,-63.85,0.0000,0.0000,0.00,-0.0580,9.27,
25.902,3,STOP_BEFORE_SPIN,0.445,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.8,137.5,-0.0236,0.2945,-63.85,0.0000,0.0000,0.00,-0.0580,9.27,
25.952,3,STOP_BEFORE_SPIN,0.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.8,137.5,-0.0236,0.2945,-63.85,0.0000,0.0000,0.00,-0.0580,9.27,
26.002,3,STOP_BEFORE_SPIN,0.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.8,137.5,-0.0236,0.2945,-63.85,0.0000,0.0000,0.00,-0.0580,9.27,
26.052,3,STOP_BEFORE_SPIN,0.595,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.8,137.5,-0.0236,0.2945,-63.85,0.0000,0.0000,0.00,-0.0580,9.27,
26.102,3,STOP_BEFORE_SPIN,0.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.8,137.5,-0.0236,0.2945,-63.85,0.0000,0.0000,0.00,-0.0580,9.27,
26.152,3,STOP_BEFORE_SPIN,0.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.8,137.5,-0.0236,0.2945,-63.85,0.0000,0.0000,0.00,-0.0580,9.27,
26.202,3,STOP_BEFORE_SPIN,0.745,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.8,137.5,-0.0236,0.2945,-63.85,0.0000,0.0000,0.00,-0.0580,9.27,
26.252,3,STOP_BEFORE_SPIN,0.795,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.8,137.5,-0.0236,0.2945,-63.85,0.0000,0.0000,0.00,-0.0580,9.27,
26.303,3,STOP_BEFORE_SPIN,0.846,0.000,0.000,0.000,0.127,-0.009,-0.068,0.000,9.8,137.5,-0.0236,0.2945,-63.85,0.0000,0.0000,0.00,-0.0580,9.27,
26.352,3,STOP_BEFORE_SPIN,0.895,0.000,0.000,0.000,0.127,-0.009,-0.068,0.000,9.8,137.5,-0.0236,0.2945,-63.85,0.0000,0.0000,0.00,-0.0580,9.27,
26.402,3,STOP_BEFORE_SPIN,0.945,0.000,0.000,0.000,0.127,-0.009,-0.068,0.000,9.8,137.5,-0.0236,0.2945,-63.85,0.0000,0.0000,0.00,-0.0580,9.27,
26.454,3,STOP_BEFORE_SPIN,0.997,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.8,137.5,-0.0236,0.2945,-63.85,0.0000,0.0000,0.00,-0.0580,9.27,
26.504,3,STOP_BEFORE_SPIN,1.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.8,137.5,-0.0236,0.2945,-63.85,0.0000,0.0000,0.00,-0.0580,9.27,INICIO_DRIFT_leg3
26.506,3,DRIFT,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.0,137.5,-0.0236,0.2945,-63.85,0.0000,0.0000,0.00,0.0712,9.27,
26.552,3,DRIFT,0.048,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,137.5,-0.0236,0.2945,-63.85,0.0000,0.0000,0.00,0.0712,9.27,
26.602,3,DRIFT,0.097,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,137.5,-0.0236,0.2945,-61.01,0.0000,0.0000,0.00,0.0712,9.27,
26.652,3,DRIFT,0.147,0.000,-0.000,1.000,0.240,-0.004,-0.034,0.000,0.0,137.5,-0.0236,0.2945,-58.15,0.0000,0.0000,0.00,0.0712,9.27,
26.703,3,DRIFT,0.198,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,137.5,-0.0236,0.2945,-55.22,0.0000,0.0000,0.00,0.0712,9.27,
26.753,3,DRIFT,0.248,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,137.5,-0.0236,0.2945,-52.36,0.0000,0.0000,0.00,0.0712,9.27,
26.805,3,DRIFT,0.300,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,137.5,-0.0236,0.2945,-49.56,0.0000,0.0000,0.00,0.0712,9.27,
26.853,3,DRIFT,0.348,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,137.5,-0.0236,0.2945,-46.63,0.0000,0.0000,0.00,0.0712,9.27,
26.902,3,DRIFT,0.397,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,137.5,-0.0236,0.2945,-43.81,0.0000,0.0000,0.00,0.0712,9.27,
26.952,3,DRIFT,0.447,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,137.5,-0.0236,0.2945,-40.97,0.0000,0.0000,0.00,0.0712,9.27,
27.002,3,DRIFT,0.497,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,137.5,-0.0236,0.2945,-38.09,0.0000,0.0000,0.00,0.0712,9.27,
27.054,3,DRIFT,0.550,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,137.5,-0.0236,0.2945,-35.24,0.0000,0.0000,0.00,0.0712,9.27,
27.102,3,DRIFT,0.597,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,137.5,-0.0236,0.2945,-32.37,0.0000,0.0000,0.00,0.0712,9.27,
27.154,3,DRIFT,0.649,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,137.5,-0.0236,0.2945,-29.42,0.0000,0.0000,0.00,0.0712,9.27,
27.202,3,DRIFT,0.697,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,137.5,-0.0236,0.2945,-26.64,0.0000,0.0000,0.00,0.0712,9.27,
27.254,3,DRIFT,0.749,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,137.5,-0.0236,0.2945,-23.66,0.0000,0.0000,0.00,0.0712,9.27,
27.305,3,DRIFT,0.800,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,137.5,-0.0236,0.2945,-20.91,0.0000,0.0000,0.00,0.0712,9.27,
27.352,3,DRIFT,0.847,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,137.5,-0.0236,0.2945,-18.04,0.0000,0.0000,0.00,0.0712,9.27,
27.402,3,DRIFT,0.897,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,137.5,-0.0236,0.2945,-15.16,0.0000,0.0000,0.00,0.0712,9.27,
27.452,3,DRIFT,0.947,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,137.5,-0.0236,0.2945,-12.31,0.0000,0.0000,0.00,0.0712,9.27,
27.504,3,DRIFT,0.999,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,137.5,-0.0236,0.2945,-9.36,0.0000,0.0000,0.00,0.0712,9.27,
27.555,3,DRIFT,1.050,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,137.5,-0.0236,0.2945,-6.58,0.0000,0.0000,0.00,0.0712,9.27,
27.602,3,DRIFT,1.097,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,137.5,-0.0236,0.2945,-3.72,0.0000,0.0000,0.00,0.0712,9.27,
27.652,3,DRIFT,1.147,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,137.5,-0.0236,0.2945,-0.86,0.0000,0.0000,0.00,0.0712,9.27,
27.702,3,DRIFT,1.197,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,137.5,-0.0236,0.2945,2.02,0.0000,0.0000,0.00,0.0712,9.27,
27.752,3,DRIFT,1.247,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,137.5,-0.0236,0.2945,4.88,0.0000,0.0000,0.00,0.0712,9.27,
27.804,3,DRIFT,1.300,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,137.5,-0.0236,0.2945,7.74,0.0000,0.0000,0.00,0.0712,9.27,
27.852,3,DRIFT,1.347,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,137.5,-0.0236,0.2945,10.62,0.0000,0.0000,0.00,0.0712,9.27,
27.902,3,DRIFT,1.397,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,137.5,-0.0236,0.2945,13.47,0.0000,0.0000,0.00,0.0712,9.27,
27.952,3,DRIFT,1.447,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,137.5,-0.0236,0.2945,16.33,0.0000,0.0000,0.00,0.0712,9.27,
28.002,3,DRIFT,1.497,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,137.5,-0.0236,0.2945,19.20,0.0000,0.0000,0.00,0.0712,9.27,
28.055,3,DRIFT,1.550,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,137.5,-0.0236,0.2945,22.06,0.0000,0.0000,0.00,0.0712,9.27,
28.102,3,DRIFT,1.597,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,137.5,-0.0236,0.2945,24.93,0.0000,0.0000,0.00,0.0712,9.27,
28.153,3,DRIFT,1.648,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,137.5,-0.0236,0.2945,27.85,0.0000,0.0000,0.00,0.0712,9.27,
28.202,3,DRIFT,1.697,0.000,-0.000,1.000,0.000,0.000,0.000,0.000,0.0,137.5,-0.0236,0.2945,30.65,0.0000,0.0000,0.00,0.0712,9.27,
28.253,3,DRIFT,1.749,0.000,-0.000,1.000,0.058,0.000,0.068,0.000,0.0,137.5,-0.0236,0.2945,33.60,0.0000,0.0000,0.00,0.0712,9.27,
